Alignment Data
x,y,z,zd
-3.2139681313,0.0001424483,0.0367316777,-0.0000181616
-3.2178219430,0.0001400149,0.0368272534,-0.0000058458
-3.2218326103,0.0001371567,0.0369038409,-0.0000159863
-3.2258232695,0.0001446113,0.0369932109,-0.0000129920
-3.2301140808,0.0001427186,0.0370863562,-0.0000128080
-3.2338952395,0.0001409033,0.0371781783,-0.0000029818
-3.2377110837,0.0001402467,0.0372560604,-0.0000079204
-3.2416642771,0.0001429890,0.0373366591,-0.0000132002
-3.2460171577,0.0001418303,0.0374358742,-0.0000086364
-3.2498881190,0.0001357662,0.0375170833,-0.0000116789
-3.2536712861,0.0001302815,0.0376021851,-0.0000089898
-3.2575512852,0.0001320968,0.0376897677,-0.0000060030
-3.2619359540,0.0001317106,0.0377846212,-0.0000068386
-3.2659400160,0.0001337577,0.0378605897,-0.0000183362
-3.2698394820,0.0001261486,0.0379411449,-0.0000230385
-3.2736498788,0.0001172649,0.0380357894,-0.0000117766
-3.2774163987,0.0001362683,0.0381208115,-0.0000092473
-3.2816944245,0.0001288523,0.0382125263,-0.0000113128
-3.2856442958,0.0001244105,0.0382869062,-0.0000235996
-3.2896006546,0.0001266507,0.0383934605,-0.0000039310
-3.2935251107,0.0001285047,0.0384720091,-0.0000116434
-3.2977666362,0.0001295862,0.0385601668,-0.0000168008
-3.3016010577,0.0001292772,0.0386470111,-0.0000143908
-3.3054756484,0.0001210887,0.0387393055,-0.0000074881
-3.3094164033,0.0001312084,0.0388329188,-0.0000007998
-3.3137480401,0.0001310153,0.0389150209,-0.0000143319
-3.3176935074,0.0001313629,0.0390001376,-0.0000164029
-3.3217071084,0.0001284661,0.0390863810,-0.0000189304
-3.3257410643,0.0001240242,0.0391774543,-0.0000171568
-3.3301230664,0.0001302814,0.0392855551,-0.0000061496
-3.3340325736,0.0001326762,0.0393792428,0.0000008355
-3.3378966588,0.0001253761,0.0394532281,-0.0000109470
-3.3417718676,0.0001339508,0.0395365611,-0.0000137009
-3.3460677759,0.0001224020,0.0396219430,-0.0000238359
-3.3499919215,0.0001278867,0.0397169838,-0.0000161236
-3.3538945535,0.0001355344,0.0398051087,-0.0000149216
-3.3577995411,0.0001197755,0.0398960155,-0.0000110632
-3.3621577119,0.0001345688,0.0399938781,-0.0000104372
-3.3661489103,0.0001292772,0.0400723171,-0.0000211266
-3.3700448594,0.0001323672,0.0401717584,-0.0000087600
-3.3738456766,0.0001288137,0.0402550845,-0.0000104519
-3.3776729127,0.0001392038,0.0403491115,-0.0000021031
-3.3820521722,0.0001337963,0.0404419941,-0.0000073418
-3.3860772827,0.0001408260,0.0405265385,-0.0000130638
-3.3900582451,0.0001416371,0.0406095725,-0.0000193815
-3.3940006211,0.0001366931,0.0406969675,-0.0000205458
-3.3983291273,0.0001343370,0.0407959091,-0.0000189216
-3.4023196679,0.0001430662,0.0408958225,-0.0000088053
-3.4063023291,0.0001280798,0.0409833375,-0.0000109846
-3.4101932957,0.0001446112,0.0410741645,-0.0000078588
-3.4143576474,0.0001466583,0.0411638977,-0.0000120672
-3.4181330875,0.0001338735,0.0412460241,-0.0000151792
-3.4220186074,0.0001336032,0.0413396320,-0.0000093645
-3.4259645751,0.0001401308,0.0414323956,-0.0000058319
-3.4302840819,0.0001359593,0.0415160797,-0.0000199088
-3.4341883353,0.0001529928,0.0416012300,-0.0000231958
-3.4380756698,0.0001381995,0.0417031813,-0.0000093688
-3.4419793045,0.0001417916,0.0417975631,-0.0000035512
-3.4462985402,0.0001448816,0.0418948426,-0.0000043470
-3.4502197877,0.0001334100,0.0419817334,-0.0000065690
-3.4541063895,0.0001411350,0.0420602389,-0.0000164589
-3.4579887799,0.0001427959,0.0421652404,0.0000001736
-3.4622942648,0.0001367318,0.0422635230,0.0000003761
-3.4662009899,0.0001471605,0.0423425710,-0.0000096458
-3.4700585844,0.0001449588,0.0424168253,-0.0000234097
-3.4738199254,0.0001419075,0.0425099577,-0.0000161647
-3.4775715717,0.0001407101,0.0426023553,-0.0000094975
-3.4817324845,0.0001437228,0.0426976498,-0.0000093607
-3.4856309428,0.0001456155,0.0427932283,-0.0000030090
-3.4896093550,0.0001395514,0.0428644042,-0.0000229611
-3.4935737068,0.0001437228,0.0429604137,-0.0000178287
-3.4979000483,0.0001438387,0.0430630239,-0.0000144750
-3.5018563276,0.0001429890,0.0431545524,-0.0000137868
-3.5058479484,0.0001460790,0.0432465476,-0.0000135149
-3.5097589986,0.0001434911,0.0433278751,-0.0000221288
-3.5140071639,0.0001388947,0.0434220964,-0.0000256792
-3.5178465259,0.0001481261,0.0435224198,-0.0000137885
-3.5217513175,0.0001331783,0.0436269601,0.0000007444
-3.5257026148,0.0001489372,0.0437018405,-0.0000155240
-3.5299944250,0.0001279639,0.0438069198,-0.0000095273
-3.5338005699,0.0001366931,0.0439017554,-0.0000026307
-3.5376741924,0.0001400921,0.0439843535,-0.0000095966
-3.5416838120,0.0001353413,0.0440669262,-0.0000198026
-3.5461680116,0.0001334100,0.0441709802,-0.0000195929
-3.5501484306,0.0001393969,0.0442628969,-0.0000199286
-3.5539619142,0.0001299338,0.0443438675,-0.0000274069
-3.5577532267,0.0001356503,0.0444420619,-0.0000172106
-3.5620342607,0.0001320195,0.0445381014,-0.0000206119
-3.5659955595,0.0001323285,0.0446479380,-0.0000028608
-3.5699056815,0.0001359979,0.0447362945,-0.0000054676
-3.5736956428,0.0001285433,0.0448085723,-0.0000214216
-3.5775075426,0.0001398217,0.0448947949,-0.0000240047
-3.5817714266,0.0001454609,0.0450012996,-0.0000169106
-3.5857310649,0.0001293158,0.0450905883,-0.0000200098
-3.5897700382,0.0001483578,0.0451895782,-0.0000153292
-3.5937448170,0.0001356889,0.0452835031,-0.0000142836
-3.5980847908,0.0001359592,0.0453996712,0.0000003936
-3.6020434642,0.0001494393,0.0454767150,-0.0000152077
-3.6059782279,0.0001368476,0.0455681255,-0.0000159495
-3.6098398749,0.0001419847,0.0456689915,-0.0000055883
-3.6139850658,0.0001460403,0.0457564045,-0.0000153966
-3.6177980462,0.0001322513,0.0458394992,-0.0000217965
-3.6216888552,0.0001456154,0.0459307116,-0.0000219695
-3.6256386819,0.0001403625,0.0460298095,-0.0000157093
-3.6300066970,0.0001378905,0.0461373283,-0.0000109348
-3.6339657162,0.0001439932,0.0462419500,0.0000004929
-3.6379224188,0.0001349164,0.0463206163,-0.0000140466
-3.6418951885,0.0001375042,0.0464177848,-0.0000105292
-3.6462088586,0.0001402466,0.0465249121,-0.0000051647
-3.6500598449,0.0001445726,0.0466175500,-0.0000034408
-3.6538460203,0.0001347619,0.0466808663,-0.0000295693
-3.6576391467,0.0001407873,0.0467778245,-0.0000222805
-3.6618808588,0.0001402080,0.0468850222,-0.0000154282
-3.6657987809,0.0001427572,0.0469882108,-0.0000049921
-3.6697494183,0.0001387402,0.0470835620,-0.0000032329
-3.6737624349,0.0001488599,0.0471695330,-0.0000123983
-3.6778126460,0.0001333714,0.0472696833,-0.0000083340
-3.6822175087,0.0001478557,0.0473692869,-0.0000133074
-3.6860920935,0.0001412122,0.0474740166,-0.0000006317
-3.6899052666,0.0001348777,0.0475454077,-0.0000198962
-3.6936416919,0.0001409418,0.0476348674,-0.0000193257
-3.6978669882,0.0001501345,0.0477402863,-0.0000144954
-3.7019000879,0.0001436456,0.0478490865,-0.0000017768
-3.7059512251,0.0001406715,0.0479644158,0.0000169740
-3.7098068074,0.0001341825,0.0480415659,0.0000021452
-3.7139081196,0.0001513705,0.0481236824,-0.0000136460
-3.7177557057,0.0001414439,0.0482179424,-0.0000112991
-3.7217797682,0.0001476239,0.0483024852,-0.0000229495
-3.7258055677,0.0001404397,0.0484089285,-0.0000128067
-3.7300744318,0.0001366158,0.0485133091,-0.0000106127
-3.7338035180,0.0001432207,0.0486001414,-0.0000131063
-3.7376052177,0.0001365772,0.0486964826,-0.0000078881
-3.7415958304,0.0001438773,0.0487951200,-0.0000049643
-3.7460619884,0.0001373111,0.0489064329,-0.0000008467
-3.7499466930,0.0001438773,0.0489895720,-0.0000110121
-3.7537182653,0.0001320581,0.0490844041,-0.0000068250
-3.7575933516,0.0001393196,0.0491815628,-0.0000028583
-3.7620171388,0.0001418302,0.0492822497,-0.0000086322
-3.7660212313,0.0001336031,0.0493702285,-0.0000170811
-3.7699411991,0.0001428344,0.0494712538,-0.0000105192
-3.7737123080,0.0001359592,0.0495573565,-0.0000153500
-3.7775259030,0.0001361523,0.0496676418,0.0000029201
-3.7818995938,0.0001440318,0.0497683238,-0.0000019978
-3.7859104070,0.0001371566,0.0498492734,-0.0000179526
-3.7898613902,0.0001459244,0.0499464392,-0.0000163075
-3.7936392965,0.0001383540,0.0500387224,-0.0000154178
-3.7978017874,0.0001354185,0.0501417021,-0.0000131997
-3.8017518817,0.0001397444,0.0502444298,-0.0000061547
-3.8057848643,0.0001441477,0.0503487102,0.0000003727
-3.8097756689,0.0001301269,0.0504413613,-0.0000037690
-3.8139984527,0.0001480101,0.0505483243,0.0000007076
-3.8177930445,0.0001295475,0.0506343522,-0.0000054174
-3.8216782880,0.0001327534,0.0507340610,-0.0000001206
-3.8256235928,0.0001341438,0.0508269004,-0.0000032121
-3.8299620563,0.0001318650,0.0509432993,0.0000076272
-3.8338720201,0.0001396672,0.0510252817,-0.0000055857
-3.8377345524,0.0001432979,0.0511154095,-0.0000095559
-3.8416179032,0.0001396286,0.0512060415,-0.0000135862
-3.8459520790,0.0001271141,0.0513193889,-0.0000059584
-3.8498926710,0.0001312856,0.0514176351,-0.0000038932
-3.8537962600,0.0001306290,0.0515295123,0.0000126481
-3.8576693365,0.0001351867,0.0516199886,0.0000084769
-3.8619540738,0.0001370793,0.0517099631,-0.0000063217
-3.8658999571,0.0001269210,0.0518065493,-0.0000062838
-3.8698470378,0.0001443408,0.0519086581,-0.0000008110
-3.8737974013,0.0001318264,0.0520045110,-0.0000017328
-3.8777371814,0.0001336031,0.0521121042,0.0000092871
-3.8820725553,0.0001393582,0.0521997272,-0.0000094270
-3.8860336947,0.0001407873,0.0523041938,-0.0000021793
-3.8899394470,0.0001365386,0.0523946348,-0.0000076547
-3.8937307933,0.0001366931,0.0524837515,-0.0000116987
-3.8978989988,0.0001431048,0.0525915592,-0.0000063731
-3.9017174584,0.0001354571,0.0527032739,0.0000114026
-3.9056145976,0.0001383539,0.0527831694,-0.0000046318
-3.9094843899,0.0001428730,0.0528821426,-0.0000009702
-3.9137643747,0.0001461948,0.0529882228,-0.0000003682
-3.9176961982,0.0001453836,0.0530763485,-0.0000091991
-3.9216992830,0.0001439931,0.0531878101,0.0000034908
-3.9257485625,0.0001439159,0.0533031384,0.0000188487
-3.9302143322,0.0001450746,0.0533866796,-0.0000079318
-3.9341769387,0.0001394354,0.0534856231,-0.0000069400
-3.9380573133,0.0001396285,0.0535910476,0.0000025107
-3.9419300794,0.0001462334,0.0536818326,-0.0000025437
-3.9462024154,0.0001428344,0.0537983021,0.0000081360
-3.9500703146,0.0001366544,0.0538870399,0.0000010423
-3.9538590335,0.0001414439,0.0539766969,-0.0000032220
-3.9576586832,0.0001420233,0.0540629947,-0.0000111676
-3.9619302468,0.0001397444,0.0541730910,-0.0000070806
-3.9658962512,0.0001459244,0.0542869821,0.0000083266
-3.9699351797,0.0001411349,0.0543764312,-0.0000025759
-3.9739336285,0.0001368476,0.0544878537,0.0000094442
-3.9778804372,0.0001450746,0.0545825465,0.0000059637
-3.9821795403,0.0001361137,0.0546759599,-0.0000076213
-3.9860394427,0.0001391650,0.0547886823,0.0000089789
-3.9898309032,0.0001420619,0.0548815067,0.0000073351
-3.9935639248,0.0001374655,0.0549685321,0.0000012998
-3.9976514035,0.0001392037,0.0550700749,0.0000008903
-4.0013755796,0.0001389719,0.0551648629,0.0000027374
-4.0052661499,0.0001360364,0.0552703269,0.0000110572
-4.0092876584,0.0001369248,0.0553512381,-0.0000084998
-4.0136224109,0.0001416370,0.0554592544,-0.0000088394
-4.0175657422,0.0001361523,0.0555606293,-0.0000060917
-4.0215990303,0.0001404783,0.0556606605,-0.0000069923
-4.0256265242,0.0001377359,0.0557664850,-0.0000020097
-4.0299218020,0.0001291612,0.0558729916,-0.0000031103
-4.0337070431,0.0001405941,0.0559717245,0.0000007415
-4.0375308308,0.0001400148,0.0560789588,0.0000120796
-4.0415225578,0.0001329851,0.0561908054,0.0000237659
-4.0460030406,0.0001277321,0.0562846992,0.0000051721
-4.0499934937,0.0001398603,0.0563828335,0.0000030651
-4.0538179380,0.0001209728,0.0564796398,0.0000037507
-4.0576311046,0.0001419460,0.0565722724,0.0000004978
-4.0619679805,0.0001316718,0.0566766972,-0.0000041906
-4.0659957440,0.0001312469,0.0567846845,0.0000024051
-4.0699945398,0.0001292771,0.0568753655,-0.0000076290
-4.0738746411,0.0001357660,0.0569944239,0.0000136536
-4.0777255049,0.0001328692,0.0570797994,0.0000019414
-4.0820240649,0.0001364227,0.0571870010,0.0000007111
-4.0859876727,0.0001371952,0.0572959478,0.0000096220
-4.0899257504,0.0001279638,0.0573805979,-0.0000051700
-4.0937941493,0.0001296633,0.0574725796,-0.0000109196
-4.0980574827,0.0001349163,0.0575972746,0.0000060107
-4.1019797622,0.0001259167,0.0576956734,0.0000052141
-4.1059429457,0.0001298178,0.0577841492,-0.0000065900
-4.1098839189,0.0001308221,0.0578940208,0.0000035140
-4.1141832888,0.0001220156,0.0580113424,0.0000119386
-4.1180740112,0.0001203934,0.0581248787,0.0000268779
-4.1219429124,0.0001311697,0.0582034189,0.0000073265
-4.1257776290,0.0001089604,0.0583120838,0.0000187201
-4.1299883565,0.0001281570,0.0584113200,0.0000110938
-4.1338083195,0.0001208569,0.0584997053,0.0000024857
-4.1376734348,0.0001133250,0.0585828420,-0.0000125640
-4.1416717263,0.0001248738,0.0586951520,-0.0000018724
-4.1461044276,0.0001141748,0.0588103232,0.0000005817
-4.1500889295,0.0001146383,0.0589304729,0.0000193595
-4.1539964543,0.0001226336,0.0590172052,0.0000066306
-4.1578214763,0.0001061022,0.0591120801,0.0000040990
-4.1620013793,0.0001084583,0.0592377328,0.0000232567
-4.1658371779,0.0001049435,0.0593261967,0.0000139456
-4.1697388702,0.0001100419,0.0594081004,-0.0000036513
-4.1736095073,0.0001063340,0.0595113607,0.0000008547
-4.1775038213,0.0001036688,0.0596116105,0.0000017003
-4.1819005240,0.0001063726,0.0597250784,0.0000028854
-4.1859506874,0.0001000767,0.0598336086,0.0000079313
-4.1899189286,0.0001064112,0.0599366460,0.0000095299
-4.1937781322,0.0000974116,0.0600433429,0.0000175301
-4.1979854971,0.0000962529,0.0601549390,0.0000214752
-4.2018894673,0.0001105054,0.0602501294,0.0000167302
-4.2058799947,0.0000845496,0.0603378360,0.0000022392
-4.2098491239,0.0000958280,0.0604398305,0.0000025375
-4.2140829848,0.0000971026,0.0605562185,0.0000103954
-4.2179110578,0.0000876009,0.0606364934,-0.0000075029
-4.2218188122,0.0001100806,0.0607490648,0.0000048076
-4.2257670835,0.0000898412,0.0608499381,0.0000043355
-4.2300814764,0.0000956735,0.0609627801,0.0000063826
-4.2339052606,0.0001013514,0.0610746489,0.0000200106
-4.2377521813,0.0001058705,0.0611755119,0.0000219960
-4.2416916854,0.0000997291,0.0612601231,0.0000053059
-4.2460898929,0.0000983386,0.0613784965,0.0000105305
-4.2500304003,0.0001059863,0.0614873634,0.0000179767
-4.2538539534,0.0000999222,0.0615706505,0.0000028111
-4.2576614374,0.0001013900,0.0616864961,0.0000205767
-4.2619718908,0.0001015831,0.0617797167,0.0000027117
-4.2659889132,0.0001025487,0.0618828747,0.0000022992
-4.2699999480,0.0001044800,0.0620020225,0.0000179860
-4.2739348547,0.0001089604,0.0621026234,0.0000170459
-4.2778120947,0.0001045186,0.0622046096,0.0000189372
-4.2821052433,0.0001066043,0.0623103814,0.0000138285
-4.2860389911,0.0001028963,0.0624063475,0.0000081519
-4.2899722748,0.0001010037,0.0625159479,0.0000160791
-4.2938952084,0.0001033985,0.0625949954,-0.0000063212
-4.2982062387,0.0001045572,0.0627263768,0.0000135278
-4.3021319903,0.0001156425,0.0628419242,0.0000274667
-4.3060953624,0.0000927380,0.0629391683,0.0000220863
-4.3099779332,0.0001167240,0.0630228076,0.0000051522
-4.3142621962,0.0000883734,0.0631485096,0.0000198286
-4.3181312090,0.0001129388,0.0632467862,0.0000177985
-4.3220480773,0.0001011968,0.0633389658,0.0000083902
-4.3259625893,0.0000992270,0.0634349686,0.0000028255
-4.3302003113,0.0001166467,0.0635355204,-0.0000066219
-4.3339723363,0.0000942830,0.0636501660,0.0000100728
-4.3377589624,0.0001126684,0.0637528768,0.0000144162
-4.3415879201,0.0000889528,0.0638586828,0.0000207169
-4.3458503607,0.0001120118,0.0639774674,0.0000286863
-4.3497887042,0.0000949010,0.0640538132,0.0000026009
-4.3537579467,0.0001096943,0.0641546487,0.0000001611
-4.3577555390,0.0000961370,0.0642567624,-0.0000017791
-4.3621740991,0.0001069133,0.0643787679,0.0000051675
-4.3661895737,0.0000958280,0.0644975302,0.0000193242
-4.3701099944,0.0001055614,0.0645987476,0.0000183725
-4.3738939932,0.0000914248,0.0646960517,0.0000170261
-4.3776563245,0.0001100033,0.0647811861,0.0000040391
-4.3818320904,0.0001006175,0.0649017789,0.0000156865
-4.3856996333,0.0001025101,0.0650124544,0.0000254194
-4.3896022868,0.0001059477,0.0651031644,0.0000142327
-4.3934593627,0.0000884893,0.0651995872,0.0000099117
-4.3977459431,0.0001141361,0.0653032719,0.0000015912
-4.4017523021,0.0000983772,0.0654105234,0.0000041189
-4.4058288030,0.0001089990,0.0655273596,0.0000143575
-4.4098287116,0.0001061408,0.0656350737,0.0000174374
-4.4140639201,0.0001101191,0.0657555172,0.0000270492
-4.4178805941,0.0000982227,0.0658589269,0.0000305430
-4.4217570216,0.0001090763,0.0659357295,0.0000058295
-4.4256866339,0.0000996905,0.0660306911,-0.0000021544
-4.4300021035,0.0000967936,0.0661538074,0.0000078655
-4.4338860227,0.0001103895,0.0662587677,0.0000110015
-4.4377812976,0.0001031281,0.0663542668,0.0000043427
-4.4417620090,0.0001090763,0.0664704761,0.0000161168
-4.4462126257,0.0001120890,0.0665863436,0.0000151770
-4.4501909035,0.0001025487,0.0667006606,0.0000250444
-4.4539820849,0.0001140975,0.0668048784,0.0000296907
-4.4577035879,0.0001084969,0.0668990478,0.0000260864
-4.4618817478,0.0001028191,0.0669994787,0.0000167082
-4.4657245318,0.0001247965,0.0670965942,0.0000127935
-4.4695967085,0.0001084583,0.0671903532,0.0000047157
-4.4734834850,0.0001179600,0.0672973997,0.0000095073
-4.4773608367,0.0001151790,0.0674084239,0.0000184906
-4.4816903648,0.0001143292,0.0675246277,0.0000207137
-4.4856972243,0.0001095398,0.0676341578,0.0000247206
-4.4896902564,0.0001188869,0.0677393603,0.0000247285
-4.4936436983,0.0001177668,0.0678449070,0.0000260889
-4.4979368033,0.0001133636,0.0679581334,0.0000261389
-4.5018163190,0.0001167240,0.0680356317,0.0000013293
-4.5056977652,0.0001225949,0.0681312064,-0.0000054876
-4.5095707906,0.0001247965,0.0682365136,-0.0000023823
-4.5138015546,0.0001176896,0.0683646432,0.0000140684
-4.5177033552,0.0001261484,0.0684697213,0.0000161171
-4.5217240034,0.0001163377,0.0685646529,0.0000048471
-4.5257265365,0.0001307834,0.0686718646,0.0000063017
-4.5300143485,0.0001158742,0.0687983390,0.0000194437
-4.5338027472,0.0001293929,0.0689079252,0.0000288655
-4.5376523669,0.0001220542,0.0689815973,0.0000007238
-4.5416574101,0.0001272299,0.0690878053,0.0000009747
-4.5461483481,0.0001301267,0.0692143755,0.0000086937
-4.5501702313,0.0001279638,0.0693208171,0.0000086622
-4.5541094970,0.0001254145,0.0694189466,0.0000024738
-4.5579683851,0.0001308220,0.0695222826,0.0000035898
-4.5621702954,0.0001288521,0.0696567438,0.0000267102
-4.5659661868,0.0001312082,0.0697586835,0.0000280372
-4.5697814301,0.0001340278,0.0698359055,0.0000041045
-4.5735864360,0.0001321738,0.0699510943,0.0000183813
-4.5775023335,0.0001309379,0.0700499168,0.0000133209
-4.5819304678,0.0001272685,0.0701612248,0.0000071207
-4.5859548222,0.0001315172,0.0702712585,0.0000103279
-4.5899050178,0.0001208182,0.0703678444,0.0000020252
-4.5937750667,0.0001226722,0.0704918842,0.0000232754
-4.5979525280,0.0001137498,0.0705989973,0.0000194015
-4.6017989017,0.0001325215,0.0706881566,0.0000063408
-4.6057307878,0.0001191959,0.0708115075,0.0000251700
-4.6096732195,0.0001190414,0.0709132294,0.0000220605
-4.6139463540,0.0001285431,0.0710086478,0.0000038210
-4.6178258662,0.0001219383,0.0711113681,0.0000033236
-4.6217773739,0.0001187711,0.0712223994,0.0000091929
-4.6257739567,0.0001181531,0.0713248217,0.0000052243
-4.6300932071,0.0001173419,0.0714470500,0.0000124394
-4.6339264468,0.0001212817,0.0715542075,0.0000174966
-4.6377324180,0.0001244103,0.0716508181,0.0000127069
-4.6416658876,0.0001236764,0.0717652079,0.0000222723
-4.6460591041,0.0001300108,0.0718737700,0.0000137252
-4.6499834205,0.0001272685,0.0719656025,0.0000009189
-4.6537668729,0.0001218610,0.0720700905,0.0000044985
-4.6575477765,0.0001367315,0.0721686296,0.0000021720
-4.6618635886,0.0001240240,0.0722876522,0.0000060284
-4.6659060949,0.0001392035,0.0723974555,0.0000079295
-4.6698952983,0.0001245648,0.0725201940,0.0000241609
-4.6737340217,0.0001308220,0.0726311758,0.0000326276
-4.6776034519,0.0001354569,0.0727331997,0.0000312911
-4.6819814886,0.0001319421,0.0728292850,0.0000103996
-4.6859619247,0.0001381220,0.0729429453,0.0000176787
-4.6898172954,0.0001370019,0.0730410284,0.0000126980
-4.6935829409,0.0001276933,0.0731471371,0.0000181179
-4.6978164839,0.0001467353,0.0732375691,-0.0000046779
